2A73-P2:47.5-217.5 2.9289240208670048e-09 4.1989055141702964 200665530.52799618 3629279761.6506615 2.89515 28.101828983164125
2A73-P2:47.5-222.5 2.9289240208670048e-09 4.1079408950849725 196178477.1783709 2876687802.5557795 2.68537 27.225992940366773
2A73-P2:47.5-227.5 2.9289240208670048e-09 4.032148748501815 192445165.4145939 2239619486.1390977 2.45425 26.499070222297195
2A73-P2:47.5-232.5 2.9289240208670048e-09 3.96363831063039 189074688.87626278 1889395312.2180142 2.30187 25.844353632980397
2A73-P2:47.5-237.5 2.9289240208670048e-09 3.862580853947627 184110209.20753196 1456489753.5397766 2.06825 24.882998638445915
2A73-P2:47.5-242.5 2.9289240208670048e-09 3.73471069003594 177840816.48896626 1030334577.2812041 1.75675 23.674718400748823
2A73-P2:47.5-247.5 2.9289240208670048e-09 3.7299652751410526 177608415.0952892 825435570.8927736 1.53633 23.63006384556207
2A73-P2:47.5-252.5 2.9289240208670048e-09 3.665028964759687 174430121.38833216 525439056.3737112 1.10271 23.020419121424275
2A73-P2:47.5-257.5 2.9289240208670048e-09 3.610579689948564 171767824.49041754 163773390.542371 -0.04766 22.511319395954168
2A73-P2:47.5-262.5 2.9289240208670048e-09 3.8113857202514674 181598501.03799042 22991353.533836223 -2.06668 24.39810514618671
2A73-P2:47.5-267.5 2.9289240208670048e-09 3.9672320861450494 189251392.14498964 1422671.224379119 -4.89054 25.87863925452223
2A73-P2:47.5-272.5 2.9289240208670048e-09 3.9625521065995843 189021283.16775063 71550.6003823282 -7.87921 25.833992234359233
2A73-P2:47.5-277.5 2.9289240208670048e-09 4.017106984649516 191704824.5399566 1352.063705350764 -11.86208 26.355126792371895
2A73-P2:47.5-282.5 2.9289240208670048e-09 4.186448092333763 200050625.5032793 5.913873433279931 -17.33678 27.98167596203931
2A73-P2:47.5-287.5 2.9289240208670048e-09 4.381475663174222 209692306.4011302 0.0067882086541890966 -24.15372 29.869740125863196
2A73-P2:47.5-292.5 2.9289240208670048e-09 4.537491013651344 217428430.61238652 5.758607918355288e-05 -28.95961 31.389806301254684
2A73-P2:47.5-297.5 2.9289240208670048e-09 4.655944955361008 223315771.95423543 1.4043756271399067e-05 -30.39743 32.54880352787738
2A73-P2:47.5-302.5 2.9289240208670048e-09 4.784376039605555 229712374.10738653 0.00021949492135346234 -27.67652 33.80953064483658
2A73-P2:47.5-307.5 2.9289240208670048e-09 4.937438791333802 237353944.92350528 0.073428217952157 -21.89651 35.3168000780885
2A73-P2:47.5-312.5 2.9289240208670048e-09 5.058869607633392 243430350.7606278 417.2858279550901 -13.27657 36.51563943433011
2A73-P2:47.5-317.5 2.9289240208670048e-09 5.067792228713781 243877328.7665439 3669976.827136416 -4.19648 36.60382158478105
2A73-P2:47.5-322.5 2.9289240208670048e-09 4.471594607381152 214158406.97418898 868029726.0714734 1.39951 30.746821061986083
2A73-P2:47.5-327.5 2.9289240208670048e-09 4.483763345535684 214761988.8127746 3932105791.387139 2.9074 30.86545648908062
2A73-P2:47.5-332.5 2.9289240208670048e-09 4.524979881730411 216807299.96975374 3937530150.781185 2.8993 31.26762680450247
2A73-P2:47.5-337.5 2.9289240208670048e-09 4.651687130457727 223103946.33541015 3359904365.560122 2.71203 32.50707713042316
2A73-P2:47.5-342.5 2.9289240208670048e-09 4.751746719930834 228085928.61720872 3237324311.616328 2.65278 33.48885719803831
2A73-P2:47.5-347.5 2.9289240208670048e-09 4.8648749647379095 233728774.93701288 3765746377.555786 2.77954 34.601648470020336
2A73-P2:47.5-352.5 2.9289240208670048e-09 4.982261934121206 239595452.3120301 4026335297.3398857 2.82166 35.759035865606066
2A73-P2:47.5-357.5 2.9289240208670048e-09 5.128258247128316 246908133.54128814 4283845379.9283853 2.85359 37.20170716091209
2A73-P2:52.5-2.5 3.1516927747536395e-09 5.384804962724345 259801452.42393953 3723679959.6757436 2.66255 39.74321606817253
2A73-P2:52.5-7.5 3.1516927747536395e-09 5.474838351509007 264339349.993985 4032386625.2357574 2.72488 40.63650245679419
2A73-P2:52.5-12.5 3.1516927747536395e-09 5.551572507843148 268212281.40563184 4829695792.609196 2.89076 41.39820423660146
2A73-P2:52.5-17.5 3.1516927747536395e-09 5.66364977636155 273877877.78495264 5970537916.051805 3.08191 42.51115071683956
2A73-P2:52.5-22.5 3.1516927747536395e-09 6.058421298053038 293916970.45555776 382056045.5850481 0.26227 46.43162498801251
2A73-P2:52.5-27.5 3.1516927747536395e-09 7.188181317430984 351969309.789478 732.5668076118762 -13.0825 57.5836795337424
2A73-P2:52.5-32.5 3.1516927747536395e-09 7.099553267568432 347378022.56465757 0.24623821625334633 -21.06738 56.71517507446582
2A73-P2:52.5-37.5 3.1516927747536395e-09 6.970980071841027 340728547.33512074 0.02211999494978398 -23.45787 55.452861431223376
2A73-P2:52.5-42.5 3.1516927747536395e-09 6.9562464647502145 339967406.9149491 0.08233658885661087 -22.1413 55.30803739369292
2A73-P2:52.5-47.5 3.1516927747536395e-09 6.784457166804523 331105599.3238408 2.283884939221506 -18.79207 53.61699563042597
2A73-P2:52.5-52.5 3.1516927747536395e-09 6.565610109988112 319850756.3585081 200.12557781565278 -14.28442 51.45683206123436
2A73-P2:52.5-57.5 3.1516927747536395e-09 6.327834770507022 307666534.9967388 39332.132153222774 -8.96473 49.10363495254032
2A73-P2:52.5-62.5 3.1516927747536395e-09 6.11107788666958 296599620.52437943 1352673.6972357922 -5.3903 46.95422328113475
2A73-P2:52.5-67.5 3.1516927747536395e-09 5.508332297369089 266029254.00207347 20229790.195886854 -2.57645 40.96894471513226
2A73-P2:52.5-72.5 3.1516927747536395e-09 4.949610528382583 237962459.51232913 68713310.46198617 -1.24217 35.43685439996178
2A73-P2:52.5-77.5 3.1516927747536395e-09 5.167370673539583 248870245.70530206 48621783.90883884 -1.63286 37.58871132482732
2A73-P2:52.5-82.5 3.1516927747536395e-09 5.332040125082927 257145131.40922576 4491293.025094121 -4.0475 39.21997080004367
2A73-P2:52.5-87.5 3.1516927747536395e-09 5.539953563860199 267625533.50614014 32335.12237124306 -9.02119 41.28285102303973
2A73-P2:52.5-92.5 3.1516927747536395e-09 5.456008897630311 263389740.05004683 1.3766257475596542 -19.06951 40.449639057372444
2A73-P2:52.5-97.5 3.1516927747536395e-09 5.494818787795013 265347330.43536267 0.0022748076187226124 -25.48241 40.83481002023554
2A73-P2:52.5-102.5 3.1516927747536395e-09 5.393268550779273 260227748.6961687 0.40228188166240836 -20.28767 39.82716593089599
2A73-P2:52.5-107.5 3.1516927747536395e-09 5.4508873548399706 263131500.87221578 927.9746990858667 -12.55516 40.39881652850538
2A73-P2:52.5-112.5 3.1516927747536395e-09 4.884400979871781 234703826.28122503 217530.6335602108 -6.98374 34.793987432709905
2A73-P2:52.5-117.5 3.1516927747536395e-09 4.74699813067877 227849304.666117 2588127.046353132 -4.47775 33.44220949365476
2A73-P2:52.5-122.5 3.1516927747536395e-09 4.817049919180317 231341940.67122543 46665114.77930263 -1.6009 34.13087942486574
2A73-P2:52.5-127.5 3.1516927747536395e-09 4.866709000334053 233820345.68594778 191026672.90333313 -0.20214 34.61971122903685
2A73-P2:52.5-132.5 3.1516927747536395e-09 4.9264843422116895 236806394.21544713 403849750.9683967 0.5338 35.20877519705452
2A73-P2:52.5-137.5 3.1516927747536395e-09 5.0594470487270415 243459275.60013306 678937911.6712687 1.02558 36.52134591838322
2A73-P2:52.5-142.5 3.1516927747536395e-09 5.164845377105909 248743522.98621604 768485993.8114291 1.128 37.56371851606194
2A73-P2:52.5-147.5 3.1516927747536395e-09 5.274536621549017 254252909.7918099 1840862479.1945693 1.97966 38.650009145934895
2A73-P2:52.5-152.5 3.1516927747536395e-09 5.357081023837311 258405465.5696322 3589039594.5057416 2.63111 39.46826215814913
2A73-P2:52.5-157.5 3.1516927747536395e-09 5.436857064880095 262424175.86878562 8672324883.424208 3.49793 40.25959827161468
2A73-P2:52.5-162.5 3.1516927747536395e-09 5.585283339973741 269915290.31741965 3487492132.4777164 2.55883 41.73291665771244
2A73-P2:52.5-167.5 3.1516927747536395e-09 5.691952337861598 275310249.44280785 551410004.1146624 0.69458 42.792249720092855
2A73-P2:52.5-172.5 3.1516927747536395e-09 5.725226264115403 276995070.19520146 567788908.0563382 0.71775 43.12273860105191
2A73-P2:52.5-177.5 3.1516927747536395e-09 5.81996011412929 281796942.455593 578608885.5199724 0.71944 44.06370000165147
2A73-P2:52.5-182.5 3.1516927747536395e-09 6.680396295937746 325749138.95137686 17445.69392468881 -9.83479 52.590611336703624
2A73-P2:52.5-187.5 3.1516927747536395e-09 7.352493324355644 360497815.95737857 6.164558106689339 -17.88418 59.19008314723467
2A73-P2:52.5-192.5 3.1516927747536395e-09 6.551426766245873 319122674.99881214 67126.63224061335 -8.46675 51.3166297536381
2A73-P2:52.5-197.5 3.1516927747536395e-09 4.978138820337736 239389193.73890468 4656459401.122656 2.96792 35.71834170228928
2A73-P2:52.5-202.5 3.1516927747536395e-09 4.736802000858436 227341292.0468623 5162944718.437368 3.12281 33.34206575336355
2A73-P2:52.5-207.5 3.1516927747536395e-09 4.612324948565187 221146413.2910717 4990667691.662044 3.1165 32.12155779737301
2A73-P2:52.5-212.5 3.1516927747536395e-09 4.412145722082239 211211478.79410964 3953117949.0389633 2.9294 30.16793063896343
2A73-P2:52.5-217.5 3.1516927747536395e-09 4.307169150004219 206014992.22261137 3803469456.053962 2.91572 29.148672153477214
2A73-P2:52.5-222.5 3.1516927747536395e-09 4.207836912003733 201106469.6369528 3050297688.1295424 2.71916 28.188012785236168
2A73-P2:52.5-227.5 3.1516927747536395e-09 4.149489543206842 198227101.34688237 2050755108.498593 2.33655 27.625592735959064
2A73-P2:52.5-232.5 3.1516927747536395e-09 4.061872806524257 193908714.1374537 1317060321.1606894 1.91577 26.783834999096868
2A73-P2:52.5-237.5 3.1516927747536395e-09 3.933871232373886 187611480.91633156 904926055.3931925 1.57348 25.56062161624646
2A73-P2:52.5-242.5 3.1516927747536395e-09 3.8421983828315134 183109952.18941194 703604778.2954606 1.34613 24.689769819629436
2A73-P2:52.5-247.5 3.1516927747536395e-09 3.8159352638657924 181821619.40039867 627991162.0919461 1.2395 24.441135904416235
2A73-P2:52.5-252.5 3.1516927747536395e-09 3.745326905988027 178360801.96152073 672847344.8515081 1.32771 23.77466717222547
2A73-P2:52.5-257.5 3.1516927747536395e-09 3.6734946120547787 174844271.1559301 555115221.5730222 1.15528 23.099746388136825
2A73-P2:52.5-262.5 3.1516927747536395e-09 3.6186757557384035 172163525.23874405 256442573.17569125 0.39846 22.586893431265707
2A73-P2:52.5-267.5 3.1516927747536395e-09 3.6861181961087834 175461943.30496386 64192229.79406755 -1.00554 23.218120694144364
2A73-P2:52.5-272.5 3.1516927747536395e-09 4.023959790360482 192042089.31996268 9595119.302593227 -2.99646 26.42069174396513
2A73-P2:52.5-277.5 3.1516927747536395e-09 4.333656213011099 207325261.47501406 379689.62797740556 -6.30269 29.405472026382032
2A73-P2:52.5-282.5 3.1516927747536395e-09 4.44149253835115 212665850.75070915 10533.044778002066 -9.91296 30.45355374705757
2A73-P2:52.5-287.5 3.1516927747536395e-09 4.6681822728641515 223924660.3295026 59.2354520846444 -15.1453 32.66875458111575
2A73-P2:52.5-292.5 3.1516927747536395e-09 4.808997827356048 230940269.6246979 0.903029246442262 -19.35967 34.05166528721996
2A73-P2:52.5-297.5 3.1516927747536395e-09 4.921293476153151 236546967.6025293 0.08474719256837318 -21.74974 35.15759429168883
2A73-P2:52.5-302.5 3.1516927747536395e-09 5.064372605323355 243706015.08458713 0.4427691285162884 -20.12618 36.570024092589236
2A73-P2:52.5-307.5 3.1516927747536395e-09 5.286410328571727 254849887.90503502 103.6650734665748 -14.71502 38.7676732050116
2A73-P2:52.5-312.5 3.1516927747536395e-09 5.41705046679475 261425923.48202595 70881.98046142801 -8.21289 40.06308510544409
2A73-P2:52.5-317.5 3.1516927747536395e-09 4.68151057322551 224587976.2021667 176725469.12434405 -0.23967 32.79944318612223
2A73-P2:52.5-322.5 3.1516927747536395e-09 4.562358797931563 218663414.96915627 4131656229.248424 2.9389 31.632794032067167
2A73-P2:52.5-327.5 3.1516927747536395e-09 4.721437394717147 226575930.62750953 4767990056.622409 3.0466 33.191205050733316
2A73-P2:52.5-332.5 3.1516927747536395e-09 4.722677406469855 226637692.28974804 4430876385.679111 2.973 33.2033782807788
2A73-P2:52.5-337.5 3.1516927747536395e-09 4.855106673843484 233241106.0514872 3858958889.993285 2.80608 34.50545545921409
2A73-P2:52.5-342.5 3.1516927747536395e-09 4.958444247834785 238404171.1920395 3618762630.6455135 2.71992 35.524001126763714
2A73-P2:52.5-347.5 3.1516927747536395e-09 5.044847059211779 242728027.63979718 3590876451.9443936 2.69421 36.37707892572304
2A73-P2:52.5-352.5 3.1516927747536395e-09 5.154837214676111 248241352.8334645 3630412182.9147367 2.6827 37.4646757536303
2A73-P2:52.5-357.5 3.1516927747536395e-09 5.366380279881846 258873640.4087586 3753072315.922119 2.67399 39.56048140991863
2A73-P2:57.5-2.5 3.3504752435802702e-09 5.65826273799699 273605319.2746188 3482746993.5740223 2.54389 42.45764870729839
2A73-P2:57.5-7.5 3.3504752435802702e-09 5.7975830765594205 280662022.5868469 3585779556.241034 2.54758 43.841436995032524
2A73-P2:57.5-12.5 3.3504752435802702e-09 5.876330100660452 284657758.4704926 5060434414.182517 2.87792 44.62358050159447
2A73-P2:57.5-17.5 3.3504752435802702e-09 5.9186233047665775 286805895.7315657 5711549691.889744 2.99144 45.04361192843362
2A73-P2:57.5-22.5 3.3504752435802702e-09 6.091946300005336 295624675.93558025 874551044.8180994 1.08462 46.764365306631795
2A73-P2:57.5-27.5 3.3504752435802702e-09 7.4027851439806955 363112445.0800746 34541.37329009221 -9.26031 59.68074105218776
2A73-P2:57.5-32.5 3.3504752435802702e-09 7.358463702226597 360808106.49216384 3.418243470458081 -18.47473 59.24835712258974
2A73-P2:57.5-37.5 3.3504752435802702e-09 7.261945151571351 355795328.52572554 0.15310462061753502 -21.5665 58.30545470707254
2A73-P2:57.5-42.5 3.3504752435802702e-09 7.194231045504249 352282937.54976004 0.03173405801665267 -23.13031 57.64291290121126
2A73-P2:57.5-47.5 3.3504752435802702e-09 7.069287621787737 345811573.60668457 0.09009997424021743 -22.06824 56.41827823593445
2A73-P2:57.5-52.5 3.3504752435802702e-09 6.864220881739707 335217288.5933103 1.7022135668101168 -19.09836 54.402710832361585
2A73-P2:57.5-57.5 3.3504752435802702e-09 6.584072316608948 320798731.4808159 60.83799306270377 -15.47811 51.63929614824541
2A73-P2:57.5-62.5 3.3504752435802702e-09 6.360145661511528 309319521.89925253 2760.8540577363956 -11.62659 49.423728520431645
2A73-P2:57.5-67.5 3.3504752435802702e-09 6.236873513883988 303017651.54388 46828.70355373061 -8.77505 48.20204842549868
2A73-P2:57.5-72.5 3.3504752435802702e-09 6.0889925886919976 295474181.8198058 90385.76072098127 -8.09225 46.73505156278339
2A73-P2:57.5-77.5 3.3504752435802702e-09 6.444334421151728 313630522.6002451 21015.30312223611 -9.61072 50.25730959843699
2A73-P2:57.5-82.5 3.3504752435802702e-09 6.301786007024352 306334532.5495641 114.72045079722622 -14.79769 48.84551330460744
2A73-P2:57.5-87.5 3.3504752435802702e-09 5.781527220115913 279847956.70121247 0.0406814526952979 -22.65174 43.681958583263715
2A73-P2:57.5-92.5 3.3504752435802702e-09 5.665124091890766 273952475.3456588 0.00103191931477684 -26.3048 42.525793157425426
2A73-P2:57.5-97.5 3.3504752435802702e-09 5.409683748903967 261054724.67979097 6.722772315506145 -17.47474 39.99000221183622
2A73-P2:57.5-102.5 3.3504752435802702e-09 4.736986695018106 227350493.48030633 355618.358745777 -6.46039 33.34387955405282
2A73-P2:57.5-107.5 3.3504752435802702e-09 4.844509105713844 232712127.58908308 66233884.72165964 -1.25661 34.401118057779314
2A73-P2:57.5-112.5 3.3504752435802702e-09 4.711256435486528 226068893.3937396 705417475.1203243 1.13795 33.09127232920976
2A73-P2:57.5-117.5 3.3504752435802702e-09 4.768584608624935 228925120.14055684 1084023611.7253144 1.55504 33.65430589998167
2A73-P2:57.5-122.5 3.3504752435802702e-09 4.85145033859626 233058589.08554646 1118137772.4102466 1.56813 34.46945474978557
2A73-P2:57.5-127.5 3.3504752435802702e-09 4.915233589875585 236244138.23747614 1039053783.4332483 1.4812 35.09785132963747
2A73-P2:57.5-132.5 3.3504752435802702e-09 4.969387117849006 238951437.67662033 687127827.8462898 1.05626 35.63197406583386
2A73-P2:57.5-137.5 3.3504752435802702e-09 5.17583929781298 249295251.59061864 386753656.3231259 0.43915 37.67253086110148
2A73-P2:57.5-142.5 3.3504752435802702e-09 5.276217785661273 254337427.02539477 760732540.595721 1.09562 38.66666802305727
2A73-P2:57.5-147.5 3.3504752435802702e-09 5.33000308683914 257042628.28539202 6114950418.7658615 3.16925 39.19977501833472
2A73-P2:57.5-152.5 3.3504752435802702e-09 5.4122723735084755 261185156.7464096 8215431612.309926 3.44854 40.01568271601036
2A73-P2:57.5-157.5 3.3504752435802702e-09 5.466671439851993 263927438.64792082 9523847656.781387 3.58588 40.5554515359703
2A73-P2:57.5-162.5 3.3504752435802702e-09 5.602321179417133 270776370.9312682 8926800122.424328 3.49552 41.90209954174539
2A73-P2:57.5-167.5 3.3504752435802702e-09 5.721946849017679 276828976.5701634 12587630474.877558 3.81707 43.09016571414724
2A73-P2:57.5-172.5 3.3504752435802702e-09 5.8006118069579795 280815609.60462105 16265120710.481762 4.05908 43.87152044260919
2A73-P2:57.5-177.5 3.3504752435802702e-09 5.808147789388806 281197792.54272 14773027189.015245 3.9615 43.9463728401104
2A73-P2:57.5-182.5 3.3504752435802702e-09 5.647223091542384 273046841.1637091 11817932494.77855 3.76773 42.34800906723856
2A73-P2:57.5-187.5 3.3504752435802702e-09 5.873472594446066 284512674.70551276 1212388674.0553315 1.44957 44.59520014181865
2A73-P2:57.5-192.5 3.3504752435802702e-09 6.898028041928183 336961535.70330626 7504.133975642146 -10.71227 54.73544794612532
2A73-P2:57.5-197.5 3.3504752435802702e-09 6.19333752698586 300794996.46498257 148117.25695876774 -7.61618 47.77031065815516
2A73-P2:57.5-202.5 3.3504752435802702e-09 4.845871558974194 232780129.24837315 4446641436.131372 2.94981 34.41453068102334
2A73-P2:57.5-207.5 3.3504752435802702e-09 4.715283800726379 226269455.79887253 4176532230.8770914 2.91551 33.13080053114804
2A73-P2:57.5-212.5 3.3504752435802702e-09 4.635389485640815 222293284.37753853 3517189846.8476753 2.76142 32.347405285671016
2A73-P2:57.5-217.5 3.3504752435802702e-09 4.356028679535063 208432449.9695025 2716895121.362181 2.56763 29.622579555966627
2A73-P2:57.5-222.5 3.3504752435802702e-09 4.3027923498787235 205798536.47251624 2763926829.8189545 2.59751 29.10626291336687
2A73-P2:57.5-227.5 3.3504752435802702e-09 4.206578814479822 201044353.85658324 2154999024.0680165 2.37202 28.175870744003316
2A73-P2:57.5-232.5 3.3504752435802702e-09 4.130719795415671 197301448.10052112 1460950824.791871 2.00211 27.444977851081934
2A73-P2:57.5-237.5 3.3504752435802702e-09 4.008532023688756 191282858.52741414 921095080.6470197 1.57181 26.27311709723754
2A73-P2:57.5-242.5 3.3504752435802702e-09 3.9210926173423983 186983573.2961762 663162971.8182151 1.266 25.438960156811195
2A73-P2:57.5-247.5 3.3504752435802702e-09 3.9234809023678547 187100916.9392431 523788582.32789755 1.02944 25.461691815430775
2A73-P2:57.5-252.5 3.3504752435802702e-09 3.8334565189072967 182681057.38808966 470361607.4783966 0.94576 24.60696688846059
2A73-P2:57.5-257.5 3.3504752435802702e-09 3.7797190867366326 180045988.59746107 518755311.46737933 1.05822 24.098926133276812
2A73-P2:57.5-262.5 3.3504752435802702e-09 3.758964578937955 179028917.5833669 481982276.938726 0.99036 23.903162243643212
2A73-P2:57.5-267.5 3.3504752435802702e-09 3.800423835782411 181060980.35369173 463823402.8879505 0.94067 24.29447379411081
2A73-P2:57.5-272.5 3.3504752435802702e-09 3.807089240373307 181387809.32271096 237433440.13417873 0.26925 24.357478859410833
2A73-P2:57.5-277.5 3.3504752435802702e-09 4.159231702067674 198707664.9338915 48772407.078433745 -1.40467 27.7193985336942
2A73-P2:57.5-282.5 3.3504752435802702e-09 4.400022540572446 210610889.362918 7939754.09788488 -3.27813 30.05002411186665
2A73-P2:57.5-287.5 3.3504752435802702e-09 4.8300943783133805 231992767.31763828 476039.80505844153 -6.18896 34.25923631206492
2A73-P2:57.5-292.5 3.3504752435802702e-09 5.1733799360307575 249171819.9960875 12249.902498139867 -9.92038 37.64818803776673
2A73-P2:57.5-297.5 3.3504752435802702e-09 5.3059509772580595 255832596.6071497 2107.5551733143125 -11.70675 38.961343225516316
2A73-P2:57.5-302.5 3.3504752435802702e-09 5.469907224960435 264090634.01563084 6690.761095923799 -10.58332 40.58756399709257
2A73-P2:57.5-307.5 3.3504752435802702e-09 5.700921608246347 275764316.6098729 202091.76058354793 -7.21858 42.8813345032978
2A73-P2:57.5-312.5 3.3504752435802702e-09 5.06960460044858 243968127.5703997 54375168.70635121 -1.50113 36.621734672507834
2A73-P2:57.5-317.5 3.3504752435802702e-09 4.681456461386178 224585282.8893544 3241513127.0360804 2.66954 32.798912509658294
2A73-P2:57.5-322.5 3.3504752435802702e-09 4.73757682297649 227379893.75355285 5478585134.313969 3.18198 33.349674997001244
2A73-P2:57.5-327.5 3.3504752435802702e-09 4.9072276479638965 235844106.50729915 5106252361.644472 3.07505 35.01893319038197
2A73-P2:57.5-332.5 3.3504752435802702e-09 4.936244157372946 237294227.04390976 4770330341.53878 3.00087 35.30501839913933
2A73-P2:57.5-337.5 3.3504752435802702e-09 5.064590146720636 243716913.014436 3789151366.625919 2.74389 36.57217408879094
2A73-P2:57.5-342.5 3.3504752435802702e-09 5.176531450080288 249329990.5670825 3341306851.6748347 2.59534 37.679381933976636
2A73-P2:57.5-347.5 3.3504752435802702e-09 5.26197918544944 253621684.2628842 3127639121.5971217 2.51219 38.52558477556314
2A73-P2:57.5-352.5 3.3504752435802702e-09 5.375123421532076 259313883.4843871 3298124436.4171815 2.54307 39.64719199133474
2A73-P2:57.5-357.5 3.3504752435802702e-09 5.534070238249526 267328472.96698081 3225677027.1981325 2.49042 41.224443408685566
2A73-P2:62.5-2.5 3.52375857273099e-09 5.882017346776588 284946536.34374565 3218084452.1841626 2.42424 44.68006501876994
2A73-P2:62.5-7.5 3.52375857273099e-09 6.0840012254355385 295219883.92155284 3744863504.594266 2.54042 46.68551437851409
2A73-P2:62.5-12.5 3.52375857273099e-09 6.224408889597877 302381132.7008023 5454783725.698407 2.89256 48.0784527899744
2A73-P2:62.5-17.5 3.52375857273099e-09 6.1970257053467055 300983229.7867789 5488688121.974584 2.90339 47.80689065030836
2A73-P2:62.5-22.5 3.52375857273099e-09 6.1294136487781845 297534292.57408774 4866836849.534293 2.79467 47.13616491791602
2A73-P2:62.5-27.5 3.52375857273099e-09 6.617408703357025 322511148.205362 59234118.608137146 -1.69464 51.968661598088936
2A73-P2:62.5-32.5 3.52375857273099e-09 7.538223436037713 370163664.8967773 64671.494471017075 -8.65238 60.999607454443826
2A73-P2:62.5-37.5 3.52375857273099e-09 7.460439611803315 366112303.26062953 504.2038667529247 -13.49547 60.24261845187616
2A73-P2:62.5-42.5 3.52375857273099e-09 7.464350413158861 366315883.4761672 12.782621955477156 -17.17092 60.28070753224651
2A73-P2:62.5-47.5 3.52375857273099e-09 7.306744853972932 358121125.5772652 11.827080110140727 -17.22599 58.74332788515159
2A73-P2:62.5-52.5 3.52375857273099e-09 7.016212360622843 343066339.50248903 168.85230468748037 -14.52441 55.89725557309104
2A73-P2:62.5-57.5 3.52375857273099e-09 6.826231392384619 333258354.0662932 2229.223472439273 -11.91502 54.02860844230985
2A73-P2:62.5-62.5 3.52375857273099e-09 6.623415093642892 322819778.991047 34173.12398401704 -9.15341 52.02799088051088
2A73-P2:62.5-67.5 3.52375857273099e-09 6.307890065170722 306646613.51834404 256059.86569655573 -7.08804 48.906004519564654
2A73-P2:62.5-72.5 3.52375857273099e-09 6.790497859417851 331416807.950011 40531.202140172354 -9.00906 53.67653149673637
2A73-P2:62.5-77.5 3.52375857273099e-09 6.697604680172304 326634325.11413735 1771.180993979077 -12.12495 52.76044226711189
2A73-P2:62.5-82.5 3.52375857273099e-09 6.536911892821978 318377744.14561695 6.03997039504022 -17.78035 51.173126638691755
2A73-P2:62.5-87.5 3.52375857273099e-09 5.9344604017611475 287610667.19669044 0.003179498730654754 -25.22815 45.20088609310261
2A73-P2:62.5-92.5 3.52375857273099e-09 5.671872865599397 274293973.5463538 0.9515633507058224 -19.47936 42.59282039893146
2A73-P2:62.5-97.5 3.52375857273099e-09 4.860892125837036 233529927.30752757 196406.30852793154 -7.08088 34.56242523866494
2A73-P2:62.5-102.5 3.52375857273099e-09 4.56402628613096 218746244.47731626 767710229.7879615 1.2555 31.64909381419264
2A73-P2:62.5-107.5 3.52375857273099e-09 4.910822832164656 236023739.86979684 5383006858.34568 3.12707 35.05437103572973
2A73-P2:62.5-112.5 3.52375857273099e-09 4.7620189544522855 228597862.93698272 6514035286.425063 3.34975 33.58978420454172
2A73-P2:62.5-117.5 3.52375857273099e-09 4.815931505491978 231286146.38359234 4625481131.014481 2.99568 34.11987596573827
2A73-P2:62.5-122.5 3.52375857273099e-09 4.881963137179746 234582072.57936582 2908537092.2814174 2.5176 34.769969618793056
2A73-P2:62.5-127.5 3.52375857273099e-09 4.968725952727926 238918369.12727413 2587201171.9963045 2.38221 35.625449781850364
2A73-P2:62.5-132.5 3.52375857273099e-09 5.073794835563344 244178066.570034 1536062710.7067456 1.83908 36.66315189171578
2A73-P2:62.5-137.5 3.52375857273099e-09 5.218086049778235 251416344.30087557 750320393.8972269 1.09339 38.090802124734346
2A73-P2:62.5-142.5 3.52375857273099e-09 5.331050014584758 257095308.92607617 636094328.7576371 0.9059 39.210154515585
2A73-P2:62.5-147.5 3.52375857273099e-09 5.39062903324477 260094794.33613345 5653195040.302546 3.07893 39.800984133393605
2A73-P2:62.5-152.5 3.52375857273099e-09 5.473726295194315 264283258.36427554 9519251267.286282 3.58405 40.62546584741314
2A73-P2:62.5-157.5 3.52375857273099e-09 5.515712377377858 266401734.62850675 10402645731.268232 3.66481 41.04220302743007
2A73-P2:62.5-162.5 3.52375857273099e-09 5.6276544795135 272057145.6343333 8532794015.32509 3.44566 42.153671474117075
2A73-P2:62.5-167.5 3.52375857273099e-09 5.671797271277187 274290148.14893883 9656982240.747759 3.56125 42.592069609096214
2A73-P2:62.5-172.5 3.52375857273099e-09 5.755184149552604 278512770.83197397 16148039273.812801 4.06009 43.420299651675414
2A73-P2:62.5-177.5 3.52375857273099e-09 5.84850440250069 283245255.8794788 18689051514.741337 4.18938 44.34721396918581
2A73-P2:62.5-182.5 3.52375857273099e-09 5.808216712252977 281201288.1428185 17006327179.16663 4.10227 43.94705742644323
2A73-P2:62.5-187.5 3.52375857273099e-09 5.619849840226291 271662509.7910228 15850883563.341549 4.06642 42.07616567277731
2A73-P2:62.5-192.5 3.52375857273099e-09 5.8240522818031435 282004534.16260475 1226847499.1308517 1.47028 44.104345640999085
2A73-P2:62.5-197.5 3.52375857273099e-09 7.012926482669786 342896456.6059852 0.05611170088773274 -22.53335 55.86498391475493
2A73-P2:62.5-202.5 3.52375857273099e-09 6.233803012761016 302860841.42411524 3564.0898144990065 -11.35012 48.171603256577725
2A73-P2:62.5-207.5 3.52375857273099e-09 4.958689282401636 238416424.57035512 2554134832.374257 2.37145 35.52641864635349
2A73-P2:62.5-212.5 3.52375857273099e-09 4.712056724466575 226108746.61896035 4196667610.5058036 2.92103 33.09912677451943
